Small Unit Installation Postcode,Previous Years (2001-2015) - Installations Quantity,Previous Years (2001-2015) - SGU Rated Output In kW,Jan 2016 - Installations Quantity,Jan 2016 - SGU Rated Output In kW,Feb 2016 - Installations Quantity,Feb 2016 - SGU Rated Output In kW,Mar 2016 - Installations Quantity,Mar 2016 - SGU Rated Output In kW,Apr 2016 - Installations Quantity,Apr 2016 - SGU Rated Output In kW,May 2016 - Installations Quantity,May 2016 - SGU Rated Output In kW,Jun 2016 - Installations Quantity,Jun 2016 - SGU Rated Output In kW,Jul 2016 - Installations Quantity,Jul 2016 - SGU Rated Output In kW,Aug 2016 - Installations Quantity,Aug 2016 - SGU Rated Output In kW,Sep 2016 - Installations Quantity,Sep 2016 - SGU Rated Output In kW,Oct 2016 - Installations Quantity,Oct 2016 - SGU Rated Output In kW,Nov 2016 - Installations Quantity,Nov 2016 - SGU Rated Output In kW,Dec 2016 - Installations Quantity,Dec 2016 - SGU Rated Output In kW,Jan 2017 - Installations Quantity,Jan 2017 - SGU Rated Output In kW,Feb 2017 - Installations Quantity,Feb 2017 - SGU Rated Output In kW,Mar 2017 - Installations Quantity,Mar 2017 - SGU Rated Output In kW,Apr 2017 - Installations Quantity,Apr 2017 - SGU Rated Output In kW,May 2017 - Installations Quantity,May 2017 - SGU Rated Output In kW,Jun 2017 - Installations Quantity,Jun 2017 - SGU Rated Output In kW,Jul 2017 - Installations Quantity,Jul 2017 - SGU Rated Output In kW,Aug 2017 - Installations Quantity,Aug 2017 - SGU Rated Output In kW,Sep 2017 - Installations Quantity,Sep 2017 - SGU Rated Output In kW,Oct 2017 - Installations Quantity,Oct 2017 - SGU Rated Output In kW,Nov 2017 - Installations Quantity,Nov 2017 - SGU Rated Output In kW,Dec 2017 - Installations Quantity,Dec 2017 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
2251,"1,575","3,684.154",13,38.610,8,32.180,12,48.320,11,50.420,14,46.490,8,40.250,7,39.640,5,21.980,16,76.826,12,53.940,12,56.580,12,81.515,13,63.550,7,35.160,12,50.575,9,41.325,8,36.710,10,59.940,15,83.190,19,100.516,25,134.405,21,99.015,22,129.970,10,67.750,"1,876","5,173.011"
2256,745,"2,109.272",3,8.680,4,13.040,4,16.930,8,27.955,1,4.680,2,7.890,3,11.235,4,16.800,3,10.200,5,15.790,3,9.850,10,41.880,6,32.160,4,22.600,6,32.500,6,20.160,11,45.985,11,35.700,6,23.990,8,29.010,10,43.200,5,18.700,7,30.535,7,33.075,882,"2,661.817"
2257,"1,186","3,011.556",4,23.275,7,32.810,8,33.925,17,61.765,4,21.190,11,39.280,16,66.950,7,21.210,8,28.500,9,43.060,15,63.340,8,34.100,13,50.660,13,54.390,6,18.375,9,41.200,14,59.770,23,110.120,23,109.150,23,82.855,16,79.805,13,62.725,17,104.875,16,104.613,"1,486","4,359.499"
2258,238,757.331,0,0.000,6,36.925,1,35.880,2,9.430,0,0.000,3,15.190,2,9.250,6,25.880,0,0.000,4,16.120,10,59.750,3,25.220,3,14.728,1,5.830,3,10.790,0,0.000,4,27.370,5,25.675,11,117.940,2,11.340,5,25.890,4,16.830,5,28.240,2,7.250,320,"1,282.859"
2259,"3,725","9,860.992",37,128.470,40,148.665,46,176.535,48,298.371,38,152.795,31,117.845,34,142.980,45,191.985,45,239.790,32,136.420,41,159.740,53,276.778,45,265.475,41,198.050,36,164.650,33,158.470,47,229.850,47,209.650,45,287.755,46,220.780,54,300.835,54,284.050,54,259.625,55,357.456,"4,772","14,968.012"
2260,900,"2,330.199",10,27.630,7,30.530,3,15.680,7,42.840,2,8.770,8,32.950,7,30.860,5,22.545,8,29.885,6,23.450,5,20.970,16,78.665,10,51.670,6,28.285,7,34.265,6,24.415,4,108.750,13,66.035,14,83.958,8,58.280,11,47.950,15,92.070,11,76.250,17,143.395,"1,106","3,510.297"
2261,"1,968","4,937.716",13,58.460,22,106.420,13,91.480,19,89.460,29,100.800,20,64.660,19,87.425,22,79.775,24,102.430,17,60.575,23,107.320,27,99.520,18,94.550,23,111.390,19,95.275,15,68.110,28,140.076,14,61.150,25,111.015,22,117.240,23,106.160,24,120.110,26,134.210,21,127.976,"2,474","7,273.303"
2262,"1,069","2,901.960",13,47.940,19,77.745,12,46.010,11,47.040,20,85.080,13,50.450,17,65.080,12,36.000,6,30.320,10,34.340,9,31.090,7,22.210,10,32.435,9,31.960,12,41.845,4,21.080,10,35.080,8,31.580,11,57.510,15,69.075,12,74.860,9,38.230,14,78.555,12,58.190,"1,344","4,045.665"
2263,"1,275","2,986.906",16,99.025,13,67.540,25,192.255,11,52.035,10,40.980,6,21.600,8,20.195,18,59.890,11,44.890,16,64.660,13,62.660,10,44.740,8,28.060,10,35.440,15,53.530,7,38.860,14,60.480,17,71.680,17,178.050,16,69.350,16,60.030,14,80.050,9,36.797,10,41.800,"1,585","4,511.503"
2264,972,"2,295.203",4,41.770,8,122.340,14,49.130,15,105.205,10,38.010,11,46.460,10,32.780,18,72.320,9,30.010,18,68.305,15,62.960,19,72.115,15,56.740,10,35.420,11,51.210,11,40.080,15,82.950,11,44.675,13,100.160,20,103.865,22,175.960,18,109.770,12,106.850,12,63.192,"1,293","4,007.480"
2265,462,"1,224.820",2,7.600,2,8.780,8,30.940,4,25.190,5,22.080,5,18.090,4,111.175,1,5.145,5,21.420,4,18.430,5,22.400,9,52.770,4,17.680,9,43.052,17,74.565,11,46.970,5,24.190,6,22.390,6,33.090,5,21.215,14,94.045,6,34.595,13,56.050,4,14.780,616,"2,051.462"
2267,172,558.665,0,0.000,1,15.080,0,0.000,1,3.000,1,1.890,1,4.160,3,20.305,6,18.425,3,14.800,6,22.770,1,2.120,3,8.570,5,15.530,2,6.960,0,0.000,1,5.130,2,11.430,4,34.271,2,8.270,2,8.190,2,6.040,2,6.910,4,21.020,1,4.640,225,798.176
2278,158,450.688,0,0.000,2,8.200,5,15.440,4,16.260,1,6.240,1,1.530,2,7.380,1,4.590,3,7.600,0,0.000,1,3.150,8,36.070,3,13.460,3,7.890,0,0.000,1,2.200,1,4.160,4,19.415,0,0.000,7,35.135,3,13.390,1,5.015,4,18.475,0,0.000,213,676.288
2280,"1,362","3,482.993",4,19.580,11,48.800,8,31.975,6,20.575,6,27.390,10,48.615,5,18.045,14,62.160,7,20.570,13,53.215,19,66.491,14,56.725,17,56.840,15,63.195,15,63.540,11,49.500,9,41.865,22,79.350,23,103.006,16,74.890,19,99.150,17,75.700,19,131.086,21,106.190,"1,683","4,901.446"
2281,676,"1,791.348",1,1.500,7,21.330,3,8.050,4,8.750,7,25.420,2,7.370,5,23.040,4,14.480,5,33.700,7,24.870,14,51.145,10,44.580,10,30.830,7,30.790,8,29.425,5,26.270,11,54.445,5,20.390,14,75.080,13,53.290,6,27.740,8,37.890,8,67.685,11,67.360,851,"2,576.778"
2282,859,"2,426.864",5,24.180,4,34.050,8,26.825,6,21.630,7,27.170,5,17.190,3,8.900,4,14.260,4,12.730,5,22.600,9,45.360,11,39.710,7,21.240,7,26.070,6,30.250,5,20.480,7,27.240,19,85.605,9,146.490,13,51.879,14,65.485,4,44.525,10,44.598,17,83.471,"1,048","3,368.802"
2283,"1,361","3,644.253",7,26.560,12,44.400,11,54.370,11,48.825,12,35.590,10,49.330,4,9.090,20,80.685,18,67.315,16,54.975,24,101.515,18,69.060,15,42.295,27,95.130,11,51.890,10,43.620,25,120.450,19,82.580,19,97.905,21,103.445,24,117.875,18,76.545,23,131.965,22,111.595,"1,758","5,361.263"
2284,595,"1,694.686",2,5.160,8,27.130,3,11.800,8,31.340,4,16.560,1,2.120,3,15.590,10,61.070,6,23.150,6,24.330,8,28.870,7,32.840,7,27.700,9,34.240,9,46.800,7,33.730,5,20.610,6,26.520,11,48.975,9,44.185,15,69.505,12,150.470,13,82.900,11,62.110,775,"2,622.391"
2285,"1,566","4,627.531",5,18.730,8,29.040,11,69.045,11,40.410,12,149.865,18,79.370,6,24.760,14,143.910,14,48.275,19,192.000,28,123.460,20,83.970,19,97.425,22,90.235,14,73.790,14,67.980,22,183.820,15,78.085,29,138.120,25,105.169,15,71.380,17,70.025,21,118.030,26,159.220,"1,971","6,883.645"
2286,200,632.295,2,8.700,0,0.000,3,14.560,1,4.900,5,15.300,1,3.500,4,15.660,4,17.420,0,0.000,6,30.580,4,26.440,7,30.135,1,6.240,0,0.000,1,4.400,3,11.960,6,29.020,3,12.600,5,21.510,2,8.040,4,21.740,7,39.380,3,14.490,0,0.000,272,968.870
2287,"1,840","4,672.270",11,47.735,8,38.975,15,52.450,12,42.080,7,28.200,14,58.860,9,122.165,11,35.815,8,24.490,27,197.275,30,113.285,21,93.365,16,86.605,16,68.450,20,94.540,14,55.165,16,110.100,25,117.085,23,101.920,21,132.760,23,116.320,28,115.040,30,158.135,28,157.282,"2,273","6,840.367"
2289,758,"1,935.478",3,14.380,3,11.010,4,15.600,5,21.110,5,15.840,3,8.900,3,7.800,7,31.480,5,15.480,3,7.050,6,21.035,10,33.620,8,24.380,6,22.660,4,16.900,4,18.040,9,32.985,10,63.115,10,30.220,11,50.880,5,44.445,8,34.560,11,43.850,7,36.800,908,"2,557.618"
2290,"1,494","4,348.183",3,14.060,7,32.627,10,32.330,6,20.735,12,41.360,8,17.830,9,44.100,14,52.410,11,38.660,17,158.600,19,175.942,17,100.070,16,57.715,23,88.600,13,84.910,11,71.530,13,52.620,15,71.440,17,87.410,22,212.615,11,54.850,16,70.780,24,131.730,14,81.270,"1,822","6,142.377"
2291,520,"1,411.611",1,3.000,4,17.915,1,2.000,6,19.815,3,18.930,7,31.945,2,16.350,2,4.130,5,18.920,4,8.880,6,22.100,2,4.020,5,15.380,2,5.760,7,35.470,3,10.165,3,9.240,4,16.655,7,42.690,6,34.800,4,15.410,8,44.765,8,46.400,6,21.035,626,"1,877.386"
2292,106,432.078,0,0.000,0,0.000,1,4.160,0,0.000,1,4.650,0,0.000,1,1.500,1,6.120,0,0.000,1,5.100,0,0.000,2,5.040,1,5.400,4,14.220,1,3.120,1,5.200,1,2.835,1,8.000,1,4.640,2,53.170,1,10.640,0,0.000,3,13.160,2,9.240,131,588.273
2293,81,249.330,0,0.000,0,0.000,2,49.200,2,27.610,1,9.880,0,0.000,0,0.000,0,0.000,0,0.000,1,3.640,1,3.120,0,0.000,1,15.120,1,2.520,1,3.240,0,0.000,3,27.940,1,2.970,1,3.780,1,4.800,1,3.240,1,19.980,1,8.100,2,94.605,102,529.075
2294,57,191.781,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,99.840,2,5.550,0,0.000,0,0.000,0,0.000,1,3.120,1,31.200,1,1.040,4,20.735,3,25.680,0,0.000,1,1.060,1,3.180,0,0.000,0,0.000,0,0.000,0,0.000,1,4.000,1,27.540,74,414.726
2295,282,639.888,2,4.360,1,4.750,4,20.420,1,34.770,1,1.530,1,3.060,2,4.920,5,16.780,1,5.200,1,4.240,1,3.000,7,32.500,6,29.980,6,21.155,2,6.050,5,22.390,4,19.830,5,26.540,4,14.985,11,48.630,4,11.310,12,46.260,8,31.420,10,33.800,386,"1,087.768"
2296,83,233.290,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.000,1,0.620,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,2,2.530,0,0.000,0,0.000,0,0.000,0,0.000,1,4.160,0,0.000,1,2.560,1,2.970,1,1.800,2,4.950,95,259.920
2297,96,228.947,0,0.000,0,0.000,1,5.200,0,0.000,0,0.000,0,0.000,0,0.000,1,0.620,2,5.140,0,0.000,2,5.700,0,0.000,1,5.035,2,3.000,0,0.000,1,3.060,0,0.000,0,0.000,0,0.000,1,3.480,0,0.000,0,0.000,2,5.760,1,4.320,110,270.262
2298,349,"1,002.344",0,0.000,5,20.880,1,4.680,0,0.000,4,13.900,1,3.120,1,3.180,1,4.960,1,3.000,2,9.900,5,17.860,4,13.360,2,6.300,1,1.000,1,1.040,3,5.560,1,5.800,3,6.220,4,19.680,1,3.240,4,12.800,3,13.640,3,14.140,2,10.780,402,"1,197.384"
2299,447,"1,260.450",2,7.500,5,35.385,2,3.540,3,12.340,3,36.870,1,6.000,1,5.200,7,17.640,4,43.765,1,4.900,2,4.380,3,9.950,3,10.340,2,6.830,10,37.830,2,4.980,3,14.240,2,8.360,5,28.960,5,18.230,3,7.860,4,20.600,8,45.715,10,45.390,538,"1,697.255"
2300,251,"1,012.364",2,5.000,1,4.080,3,44.230,1,3.000,1,99.750,3,12.160,1,2.000,4,16.910,3,9.830,3,6.760,1,3.120,4,27.460,3,5.450,3,8.740,2,6.780,5,40.665,2,9.690,1,25.200,2,8.070,4,18.380,3,21.060,1,1.770,2,9.480,2,9.300,308,"1,411.249"
2302,8,124.740,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,29.970,0,0.000,0,0.000,9,154.710
2303,391,"1,063.538",1,4.940,1,4.000,1,3.640,2,9.870,1,4.940,3,26.460,1,3.120,3,9.590,4,15.200,5,16.820,4,16.015,2,7.280,6,32.810,3,16.230,6,23.400,2,12.190,4,13.000,4,40.690,2,10.330,4,15.960,2,5.940,8,34.670,2,9.625,2,13.080,464,"1,413.338"
2304,680,"2,206.254",1,5.000,2,8.410,2,5.680,3,106.275,2,54.000,2,9.740,4,16.025,6,19.290,6,45.780,7,27.920,8,29.145,8,163.080,10,39.360,7,22.900,9,29.610,4,38.960,6,20.220,5,23.030,8,54.605,10,82.160,8,58.930,7,47.825,10,41.000,20,255.005,835,"3,410.204"
2305,555,"1,393.977",2,9.950,1,4.940,1,3.060,3,9.580,2,8.320,5,16.620,0,0.000,4,11.420,6,16.850,9,37.080,9,36.420,7,26.370,8,27.200,9,26.440,8,30.480,7,30.550,9,39.158,5,26.270,5,17.140,5,16.210,7,27.300,9,41.880,4,17.220,11,57.257,691,"1,931.692"
2306,38,188.210,0,0.000,0,0.000,0,0.000,1,4.000,1,3.000,0,0.000,0,0.000,1,3.570,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,1,12.720,0,0.000,0,0.000,1,5.300,0,0.000,0,0.000,2,13.010,46,230.830
2307,177,443.293,1,3.120,1,6.240,1,4.160,0,0.000,0,0.000,1,1.560,3,19.120,0,0.000,1,2.170,1,4.080,3,12.040,2,4.120,1,2.565,0,0.000,1,1.020,1,2.970,3,16.980,0,0.000,3,9.270,2,7.110,0,0.000,3,13.740,2,6.600,1,5.360,208,565.518
2308,2,13.720,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,23.960
2311,64,233.695,1,6.000,0,0.000,1,3.000,0,0.000,0,0.000,4,15.920,2,8.130,2,28.030,2,7.760,2,6.720,2,8.450,0,0.000,0,0.000,0,0.000,0,0.000,2,10.930,6,24.660,0,0.000,0,0.000,3,16.730,0,0.000,1,2.160,2,10.800,1,7.830,95,390.815
2312,124,376.684,0,0.000,4,12.055,0,0.000,2,4.360,0,0.000,1,6.120,0,0.000,2,8.650,1,3.640,2,4.200,1,10.000,2,15.200,0,0.000,1,1.020,0,0.000,0,0.000,1,4.265,3,13.980,3,35.000,0,0.000,3,16.780,4,18.395,3,10.490,1,54.400,158,595.239
2315,973,"2,268.097",3,10.700,4,8.820,7,20.900,6,23.550,6,28.960,4,18.900,7,25.820,7,22.380,4,19.800,3,14.280,2,10.420,3,13.140,6,25.220,7,26.010,13,59.840,6,22.400,18,74.670,6,27.940,5,22.960,19,171.160,9,45.860,5,25.980,16,185.190,9,44.350,"1,148","3,217.347"
2316,356,"1,033.620",3,8.200,1,4.000,1,3.380,2,6.120,3,13.870,0,0.000,3,19.800,4,17.410,1,6.120,2,8.800,4,27.915,0,0.000,4,15.810,3,11.890,7,21.770,5,18.120,3,13.470,2,13.600,9,47.200,5,26.105,13,57.880,7,38.100,9,48.780,6,26.790,453,"1,488.750"
2317,429,"1,310.774",2,5.140,0,0.000,2,103.340,1,3.060,0,0.000,5,40.450,2,9.800,6,29.895,4,16.140,0,0.000,3,15.360,5,48.040,2,6.550,3,12.920,3,19.690,4,15.060,5,24.800,1,2.160,6,26.530,8,88.560,10,40.320,9,48.230,18,86.850,6,38.110,534,"1,991.779"
2318,738,"2,282.770",3,11.890,0,0.000,2,9.580,0,0.000,6,46.890,7,35.510,10,38.800,5,24.780,10,47.900,12,55.917,16,85.925,15,87.955,16,74.710,14,60.720,13,72.085,14,68.810,13,64.240,7,25.980,16,83.400,15,104.340,12,69.550,14,61.320,21,150.701,15,84.730,994,"3,648.503"
2319,455,"1,153.269",2,14.360,7,24.540,5,17.380,5,26.460,3,11.190,5,19.610,2,8.000,7,23.670,4,15.180,3,12.790,2,7.120,4,16.000,7,20.190,4,12.550,5,20.250,7,34.840,6,22.450,2,10.070,1,2.240,6,24.920,3,14.160,10,40.745,9,38.910,7,32.430,571,"1,623.324"
2320,"1,647","6,381.221",5,18.470,14,71.580,14,54.865,13,99.150,22,94.115,29,147.240,9,37.410,25,147.750,18,99.055,17,61.490,23,108.455,20,196.170,13,61.735,23,142.885,27,194.590,22,117.090,25,203.500,23,202.430,36,406.000,27,179.890,37,222.515,37,286.005,37,202.853,40,297.675,"2,203","10,034.139"
2321,829,"2,516.411",8,49.685,11,64.565,2,7.120,1,3.120,7,34.740,10,38.410,8,29.040,8,36.800,5,18.470,10,36.540,18,89.280,16,86.700,13,62.830,15,59.075,12,62.480,16,99.790,13,59.610,6,28.330,18,90.935,19,105.325,16,94.645,20,112.050,15,124.520,15,103.250,"1,111","4,013.721"
2322,"1,131","4,114.470",5,46.240,8,24.620,6,36.770,6,17.640,12,72.730,11,45.560,4,17.010,23,70.065,19,63.260,33,76.354,17,66.075,14,59.480,11,41.550,14,72.820,17,63.560,6,36.710,19,183.110,9,135.800,32,115.195,31,151.550,16,92.625,26,142.830,29,116.506,36,247.976,"1,535","6,110.506"
2323,"1,336","3,828.498",5,23.375,5,15.690,9,37.870,7,24.540,8,142.720,10,43.760,18,75.960,9,45.100,9,36.725,16,61.450,25,94.990,13,49.690,7,32.290,26,128.830,17,53.720,12,56.270,18,93.620,18,77.400,23,123.530,27,151.668,24,129.445,23,137.229,26,137.310,45,267.230,"1,736","5,868.910"
2324,"1,854","5,232.406",9,64.690,6,27.110,13,89.950,16,64.320,7,20.860,10,47.450,18,67.220,10,49.310,15,62.700,9,39.625,32,123.925,16,99.990,16,73.670,24,93.860,31,114.525,20,107.305,35,138.140,25,114.590,30,154.910,47,188.439,42,190.410,27,118.470,37,169.065,32,149.677,"2,381","7,602.617"
2325,"1,456","4,969.084",5,16.740,7,32.835,6,21.780,14,56.070,5,25.140,8,29.510,12,57.505,16,63.410,18,74.790,13,64.810,32,129.660,23,90.340,30,134.440,38,165.225,21,83.480,21,118.695,21,107.870,17,146.850,16,88.190,15,63.340,28,166.165,39,310.850,53,308.979,25,167.190,"1,939","7,492.948"
2326,391,"1,235.365",1,4.770,2,6.835,0,0.000,1,4.900,3,14.950,1,2.600,8,28.690,4,12.470,3,14.195,6,19.850,5,21.420,6,19.140,12,43.575,6,24.060,8,35.285,8,37.040,5,20.640,4,20.030,8,35.698,8,29.470,10,47.990,19,114.900,15,89.995,10,80.405,544,"1,964.273"
2327,359,"1,047.430",2,6.020,4,18.950,3,14.700,0,0.000,1,5.200,2,11.700,2,12.360,2,5.290,3,21.840,2,7.230,3,22.590,6,15.500,6,29.220,8,22.770,4,10.240,6,21.365,3,8.370,5,19.640,7,32.600,6,26.190,12,68.730,22,131.325,10,51.870,2,11.160,480,"1,622.290"
2328,147,744.939,4,45.320,1,2.040,2,8.035,1,9.360,1,0.765,1,15.370,1,3.300,1,6.000,2,5.200,5,14.240,6,27.720,1,5.610,0,0.000,5,58.220,1,4.160,1,2.080,0,0.000,1,4.950,1,4.160,2,10.900,0,0.000,1,5.940,1,10.260,1,5.400,187,993.969
2329,108,467.570,1,4.000,7,56.540,3,38.300,2,8.300,1,3.000,0,0.000,2,5.690,4,12.540,2,23.790,4,7.540,7,41.030,1,5.100,2,10.240,7,55.745,0,0.000,1,6.240,2,16.960,1,5.760,5,43.616,3,24.150,0,0.000,6,38.660,2,11.770,1,4.680,172,891.221
2330,"1,155","4,616.905",5,29.310,4,21.640,7,41.560,3,134.575,18,114.225,17,131.990,3,108.970,10,34.310,8,56.345,7,61.530,14,89.690,14,186.380,9,85.915,12,55.745,14,57.385,17,79.010,16,85.320,13,74.370,19,99.485,14,83.120,19,116.050,17,103.750,52,451.380,22,160.567,"1,489","7,079.527"
2333,555,"2,261.808",3,131.250,6,32.960,7,59.760,2,6.240,2,64.790,7,32.880,5,16.320,13,51.575,6,20.540,8,63.980,19,99.880,8,35.665,5,17.880,8,58.560,9,97.300,3,16.300,6,35.750,4,15.780,10,71.370,16,67.140,7,38.790,11,65.950,8,46.460,5,34.040,733,"3,442.968"
2334,150,465.015,0,0.000,1,6.000,2,32.720,0,0.000,1,6.360,1,5.500,1,4.900,1,4.160,2,7.120,1,4.160,2,8.500,2,31.050,0,0.000,7,29.280,6,23.090,2,11.580,1,1.590,2,12.970,3,8.040,8,45.395,8,52.190,2,13.380,3,14.240,1,4.860,207,792.100
2335,368,"1,340.649",1,4.160,0,0.000,1,5.200,1,4.160,2,8.610,3,34.590,3,19.660,4,27.910,5,31.030,3,17.520,4,36.810,8,47.950,5,17.135,9,35.480,5,29.430,5,30.950,2,15.435,4,21.410,3,13.050,4,12.570,25,140.105,16,94.021,7,32.900,7,45.870,495,"2,066.605"
2336,144,543.854,0,0.000,1,20.000,1,4.200,0,0.000,2,6.780,1,1.530,1,4.940,3,22.680,0,0.000,1,6.500,1,4.500,1,27.840,3,13.600,2,8.100,3,11.240,5,78.270,2,8.970,6,73.560,5,121.000,6,30.800,4,29.190,0,0.000,4,16.420,6,29.300,202,"1,063.274"
2337,358,"1,539.600",2,69.490,5,26.820,3,25.420,7,98.260,2,20.700,2,6.610,2,10.995,3,60.320,6,20.340,2,10.750,8,31.550,3,34.800,8,52.340,3,14.770,7,41.050,6,41.290,2,22.135,5,26.300,6,33.810,8,65.540,16,99.005,18,124.190,6,31.228,12,96.970,500,"2,604.283"
2338,88,292.365,0,0.000,3,9.230,2,4.590,2,6.720,0,0.000,1,5.980,2,7.030,4,15.900,2,7.560,1,3.060,2,55.920,4,46.560,0,0.000,5,25.000,2,35.040,1,3.120,1,5.720,3,28.400,2,7.090,1,3.025,1,16.500,2,4.960,2,17.250,1,2.120,132,603.140
2339,54,249.135,1,6.000,0,0.000,1,5.200,0,0.000,1,6.120,0,0.000,0,0.000,0,0.000,1,1.500,0,0.000,0,0.000,1,4.160,1,3.570,0,0.000,2,5.560,0,0.000,1,2.080,0,0.000,0,0.000,4,6.940,1,5.500,0,0.000,0,0.000,0,0.000,68,295.765
2340,"2,505","10,070.279",13,90.975,19,103.420,20,88.750,25,123.760,28,103.870,22,113.100,26,204.845,27,146.210,21,102.650,40,190.310,28,177.635,28,150.900,19,89.550,47,205.320,40,173.455,34,170.540,48,221.925,34,184.280,42,229.425,33,329.130,54,520.915,50,341.415,60,408.040,49,371.550,"3,312","14,912.249"
2341,86,280.710,0,0.000,2,5.000,0,0.000,1,5.200,1,2.600,0,0.000,0,0.000,1,3.000,2,5.000,2,45.040,3,10.000,0,0.000,1,2.080,2,7.500,0,0.000,2,10.400,0,0.000,2,109.270,1,3.240,3,31.740,5,20.810,1,6.210,1,5.600,5,10.710,121,564.110
2342,27,134.971,0,0.000,0,0.000,1,4.030,0,0.000,1,1.560,0,0.000,1,20.020,1,4.000,0,0.000,0,0.000,0,0.000,1,0.520,0,0.000,0,0.000,1,5.980,1,2.040,1,0.260,2,6.360,0,0.000,0,0.000,2,8.640,1,5.220,0,0.000,0,0.000,40,193.601
2343,270,"1,157.352",2,9.500,6,28.345,1,3.120,3,18.060,1,1.560,1,1.000,3,6.220,2,4.540,1,3.000,4,19.700,4,15.610,4,17.500,3,41.480,10,56.110,9,65.450,10,44.200,5,22.120,2,8.170,7,39.550,3,14.660,5,12.140,5,31.900,7,48.345,3,22.125,371,"1,691.757"
2344,60,206.023,1,6.360,2,6.330,1,0.750,1,0.840,1,0.780,0,0.000,1,5.100,0,0.000,0,0.000,2,9.000,1,3.000,1,6.000,1,12.000,1,5.720,1,5.035,2,15.400,0,0.000,0,0.000,0,0.000,0,0.000,2,11.070,0,0.000,3,14.060,0,0.000,81,307.468
2345,53,200.670,0,0.000,0,0.000,2,4.160,1,4.940,2,5.560,0,0.000,1,5.200,1,2.340,0,0.000,2,6.490,0,0.000,0,0.000,1,9.600,3,38.660,1,7.200,1,6.300,2,62.830,0,0.000,0,0.000,1,2.560,0,0.000,1,4.160,1,5.130,0,0.000,73,365.800
2346,213,760.770,3,13.210,1,2.000,7,25.940,0,0.000,2,6.060,2,8.840,1,12.480,4,27.840,1,1.530,2,8.180,1,3.500,4,15.925,2,6.360,8,30.930,1,1.560,1,3.240,3,17.360,3,132.950,2,9.540,3,14.320,4,13.800,4,15.590,11,40.010,7,48.080,290,"1,220.015"
2347,130,491.100,0,0.000,1,5.000,2,12.400,3,8.160,1,2.100,3,15.700,0,0.000,1,5.100,0,0.000,3,10.720,1,5.300,1,5.000,0,0.000,3,17.775,1,1.560,1,6.480,2,16.230,6,15.570,0,0.000,5,50.760,1,3.240,0,0.000,0,0.000,0,0.000,165,672.195
2350,"1,417","5,211.797",4,39.480,7,50.740,11,48.940,5,18.450,8,125.770,13,62.200,17,70.030,7,32.290,11,60.760,7,49.750,5,24.830,15,152.630,8,27.610,23,155.350,9,154.710,20,129.040,22,107.250,17,85.810,12,52.000,36,196.400,23,118.230,18,119.455,23,166.630,27,188.285,"1,765","7,448.437"
2352,185,588.929,0,0.000,1,6.240,0,0.000,0,0.000,2,20.000,1,3.060,1,5.980,0,0.000,2,8.320,5,15.370,5,16.390,9,35.820,2,5.060,8,38.400,1,5.100,0,0.000,3,14.410,2,19.250,4,14.420,4,17.590,2,4.140,10,47.495,3,15.580,7,39.460,257,921.014
2353,111,326.044,0,0.000,1,6.630,0,0.000,0,0.000,0,0.000,3,11.320,1,6.240,1,6.240,1,2.970,1,3.430,2,6.500,1,3.120,2,7.500,3,11.715,5,17.960,1,2.080,3,15.600,0,0.000,0,0.000,3,15.590,0,0.000,2,9.450,2,12.150,4,33.610,147,498.149
2354,206,853.865,2,6.220,5,24.330,6,25.235,7,26.770,4,23.320,0,0.000,6,28.910,2,12.560,0,0.000,3,6.630,1,10.400,4,16.630,3,10.680,4,12.480,3,12.920,1,9.600,2,11.480,2,13.380,2,107.320,2,26.460,3,20.270,4,22.095,4,16.100,4,26.760,280,"1,324.415"
2355,42,120.545,1,5.565,0,0.000,0,0.000,1,12.000,0,0.000,0,0.000,0,0.000,1,3.120,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.510,1,3.240,0,0.000,0,0.000,0,0.000,2,4.080,1,2.120,0,0.000,1,5.940,1,3.240,54,168.360
2356,13,53.298,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.610,0,0.000,0,0.000,1,6.360,1,20.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.500,0,0.000,0,0.000,0,0.000,0,0.000,1,5.500,0,0.000,0,0.000,18,97.068
