Small Unit Installation Postcode,Previous Years (2001-2008) - Installations Quantity,Previous Years (2001-2008) - SGU Rated Output In kW,Jan 2009 - Installations Quantity,Jan 2009 - SGU Rated Output In kW,Feb 2009 - Installations Quantity,Feb 2009 - SGU Rated Output In kW,Mar 2009 - Installations Quantity,Mar 2009 - SGU Rated Output In kW,Apr 2009 - Installations Quantity,Apr 2009 - SGU Rated Output In kW,May 2009 - Installations Quantity,May 2009 - SGU Rated Output In kW,Jun 2009 - Installations Quantity,Jun 2009 - SGU Rated Output In kW,Jul 2009 - Installations Quantity,Jul 2009 - SGU Rated Output In kW,Aug 2009 - Installations Quantity,Aug 2009 - SGU Rated Output In kW,Sep 2009 - Installations Quantity,Sep 2009 - SGU Rated Output In kW,Oct 2009 - Installations Quantity,Oct 2009 - SGU Rated Output In kW,Nov 2009 - Installations Quantity,Nov 2009 - SGU Rated Output In kW,Dec 2009 - Installations Quantity,Dec 2009 - SGU Rated Output In kW,Jan 2010 - Installations Quantity,Jan 2010 - SGU Rated Output In kW,Feb 2010 - Installations Quantity,Feb 2010 - SGU Rated Output In kW,Mar 2010 - Installations Quantity,Mar 2010 - SGU Rated Output In kW,Apr 2010 - Installations Quantity,Apr 2010 - SGU Rated Output In kW,May 2010 - Installations Quantity,May 2010 - SGU Rated Output In kW,Jun 2010 - Installations Quantity,Jun 2010 - SGU Rated Output In kW,Jul 2010 - Installations Quantity,Jul 2010 - SGU Rated Output In kW,Aug 2010 - Installations Quantity,Aug 2010 - SGU Rated Output In kW,Sep 2010 - Installations Quantity,Sep 2010 - SGU Rated Output In kW,Oct 2010 - Installations Quantity,Oct 2010 - SGU Rated Output In kW,Nov 2010 - Installations Quantity,Nov 2010 - SGU Rated Output In kW,Dec 2010 - Installations Quantity,Dec 2010 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
3864,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.520,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,1,1.520,0,0.000,0,0.000,3,5.140
3865,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,2,5.010,1,1.020,0,0.000,0,0.000,0,0.000,1,2.090,1,1.480,0,0.000,0,0.000,0,0.000,6,10.620
3869,1,1.340,1,1.920,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.580,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,1,1.080,1,1.520,0,0.000,3,10.960,1,1.050,1,4.140,6,13.480,1,1.480,4,9.830,22,49.460
3870,3,3.040,0,0.000,0,0.000,0,0.000,4,4.200,0,0.000,2,3.000,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,4,6.020,3,3.570,2,2.480,11,16.380,17,20.470,6,7.695,1,1.320,1,2.100,4,6.560,3,5.620,1,1.360,4,6.010,67,90.875
3871,6,6.650,0,0.000,1,1.440,0,0.000,0,0.000,1,1.002,0,0.000,0,0.000,1,1.020,1,1.080,3,3.640,1,1.440,1,1.000,2,2.730,0,0.000,2,3.400,4,7.170,1,1.530,6,9.390,1,4.940,1,0.700,5,7.720,2,4.440,1,1.520,6,15.280,46,76.092
3873,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.360,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,3.430
3874,2,3.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.880,0,0.000,0,0.000,2,1.920,0,0.000,0,0.000,0,0.000,0,0.000,2,6.240,0,0.000,0,0.000,0,0.000,2,4.120,1,1.920,2,3.180,0,0.000,2,5.260,0,0.000,1,3.420,16,32.040
3875,11,16.510,0,0.000,0,0.000,1,1.025,2,3.060,0,0.000,0,0.000,0,0.000,3,3.420,1,1.020,1,0.840,2,3.500,1,1.920,3,3.890,10,15.300,15,19.710,23,31.930,25,31.890,4,6.470,4,12.800,10,17.730,7,21.260,15,27.420,9,17.890,14,24.840,161,262.425
3878,2,2.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,1,1.500,1,1.020,4,5.310,0,0.000,1,1.520,0,0.000,0,0.000,2,3.240,2,9.090,0,0.000,14,26.280
3880,5,3.750,0,0.000,1,0.960,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,3,2.280,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,3,3.920,2,2.720,8,9.560,0,0.000,3,4.530,6,12.590,2,6.660,1,1.540,1,2.760,5,8.510,43,63.980
3882,2,1.320,0,0.000,0,0.000,0,0.000,1,1.650,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,1,1.020,1,1.500,2,6.990,7,9.290,1,1.520,0,0.000,1,1.520,1,2.220,0,0.000,1,3.040,1,2.920,20,34.010
3885,7,8.700,0,0.000,1,1.080,1,1.440,1,2.040,1,1.050,1,0.160,0,0.000,0,0.000,1,1.920,3,7.870,0,0.000,0,0.000,3,6.990,1,1.020,7,7.200,2,2.600,3,3.620,1,1.520,1,1.480,0,0.000,1,2.800,2,4.780,7,11.440,2,3.780,46,71.490
3886,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.340,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,3,2.730
3887,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.230,0,0.000,0,0.000,0,0.000,0,0.000,3,7.440,0,0.000,1,1.500,0,0.000,2,3.024,0,0.000,7,13.194
3888,7,10.122,1,0.240,0,0.000,0,0.000,0,0.000,0,0.000,1,1.920,0,0.000,0,0.000,1,3.570,1,0.960,0,0.000,0,0.000,1,1.020,0,0.000,2,2.220,2,2.600,5,7.620,0,0.000,4,8.820,2,4.060,4,8.850,1,3.150,2,3.420,0,0.000,34,58.572
3889,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,1,1.600,1,1.900,3,4.580
3890,2,3.520,0,0.000,0,0.000,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,7.020
3891,6,7.660,1,0.990,0,0.000,0,0.000,1,0.495,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.750,0,0.000,0,0.000,2,1.700,0,0.000,0,0.000,1,1.520,0,0.000,1,1.500,0,0.000,0,0.000,14,16.665
3892,18,21.205,0,0.000,21,22.400,0,0.000,0,0.000,0,0.000,6,7.350,12,12.775,0,0.000,0,0.000,0,0.000,5,5.500,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,2,2.340,1,2.520,3,5.320,1,1.935,1,1.935,0,0.000,1,3.240,0,0.000,72,87.600
3893,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
3895,1,2.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.400
3896,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500,0,0.000,3,3.540
3898,12,10.271,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,2,1.690,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.330,0,0.000,0,0.000,16,16.371
3900,3,3.010,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,3.010
3902,1,1.980,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500,0,0.000,0,0.000,0,0.000,3,5.520
3903,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.100,1,1.560,0,0.000,0,0.000,0,0.000,1,2.150,1,2.220,2,2.680,0,0.000,7,10.710
3904,5,2.890,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,2,2.040,0,0.000,3,4.640,3,3.480,1,1.020,1,2.160,1,1.500,0,0.000,1,1.500,3,5.320,4,10.810,25,36.440
3909,2,2.570,0,0.000,0,0.000,0,0.000,2,2.400,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,0,0.000,2,2.530,0,0.000,8,10.920,7,8.710,6,11.400,7,10.200,1,1.110,2,3.320,5,8.260,2,4.950,9,25.470,6,13.780,6,16.240,66,122.820
3910,8,10.476,2,1.990,4,8.380,2,2.022,3,3.780,0,0.000,0,0.000,2,2.020,10,10.150,5,7.830,0,0.000,6,8.760,4,4.180,9,9.240,16,20.600,33,45.610,15,25.360,19,27.610,16,23.000,17,25.060,6,14.000,24,49.454,13,27.980,16,28.295,19,42.090,249,397.887
3911,3,6.205,0,0.000,1,1.000,2,3.004,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,3,3.180,3,3.680,2,2.490,1,1.520,3,4.790,0,0.000,3,6.080,2,4.200,3,5.160,1,1.520,29,44.869
3912,5,6.370,1,0.990,1,0.125,2,2.040,1,1.000,1,1.000,1,1.080,3,3.230,3,3.690,4,4.850,1,1.020,2,1.990,3,4.050,6,8.320,15,16.810,18,18.700,46,57.950,107,113.140,11,17.950,6,12.260,9,17.700,14,27.260,17,34.540,7,14.110,7,14.470,291,384.645
3913,4,5.950,1,1.002,0,0.000,0,0.000,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,1.050,1,1.620,1,1.020,2,2.100,2,2.490,1,1.020,2,7.690,1,1.500,1,1.080,5,9.140,2,4.500,1,1.900,2,3.020,3,4.540,3,6.020,35,58.762
3915,4,4.504,0,0.000,2,2.002,0,0.000,0,0.000,0,0.000,0,0.000,2,2.970,0,0.000,1,1.000,2,3.060,0,0.000,3,7.440,2,2.040,6,6.830,8,14.600,4,5.020,8,11.730,5,8.060,4,7.060,3,5.065,6,11.150,7,10.700,4,7.360,7,14.725,78,125.316
3916,9,20.034,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.040,1,1.400,0,0.000,1,1.520,2,5.750,0,0.000,3,9.540,2,3.120,1,1.020,1,1.500,1,3.330,0,0.000,0,0.000,1,3.150,1,1.020,0,0.000,25,54.474
3918,6,9.162,1,1.002,1,1.920,0,0.000,1,1.002,1,1.002,3,3.780,0,0.000,0,0.000,3,3.060,4,5.140,3,7.540,4,5.205,0,0.000,5,7.490,4,4.800,3,5.800,4,6.100,4,5.800,2,3.000,5,9.010,3,4.440,0,0.000,6,10.400,2,3.440,65,99.093
3919,6,6.490,0,0.000,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,2,2.040,1,1.020,1,1.020,4,6.150,1,1.020,1,1.580,3,3.590,2,5.730,1,1.620,3,6.080,1,2.150,3,4.020,2,3.125,2,3.760,0,0.000,2,3.020,1,1.500,38,55.935
3921,13,11.412,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.640,0,0.000,0,0.000,0,0.000,2,3.270,0,0.000,0,0.000,1,1.400,0,0.000,0,0.000,17,16.722
3922,5,6.362,0,0.000,1,0.960,0,0.000,1,1.002,0,0.000,1,1.000,0,0.000,1,1.080,4,4.600,0,0.000,1,1.700,1,1.500,2,2.640,9,11.390,10,15.310,7,8.990,4,12.120,8,14.080,3,4.100,2,2.610,2,3.820,9,15.420,5,8.745,6,14.070,82,131.499
3923,2,1.932,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,1,1.520,0,0.000,0,0.000,3,5.720,0,0.000,3,7.360,0,0.000,10,17.612
3925,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.020,1,1.000,0,0.000,1,1.020,1,1.080,0,0.000,0,0.000,5,6.500,5,11.000,3,5.910,0,0.000,2,2.520,4,6.200,5,5.775,1,1.510,3,6.720,2,3.000,2,6.520,4,7.656,41,68.481
3926,8,18.935,0,0.000,1,1.050,1,1.050,0,0.000,0,0.000,0,0.000,1,1.050,2,5.820,1,1.700,0,0.000,1,1.080,3,7.100,1,1.020,8,12.200,3,3.620,1,1.440,1,1.510,4,6.710,4,5.480,2,5.760,4,9.095,0,0.000,1,4.180,3,7.460,50,96.260
3927,7,15.005,0,0.000,0,0.000,0,0.000,3,4.962,0,0.000,0,0.000,2,2.550,0,0.000,1,1.530,4,5.640,1,1.400,2,2.660,1,1.020,3,3.620,0,0.000,1,1.020,6,8.270,0,0.000,2,3.320,0,0.000,1,3.040,3,5.120,0,0.000,2,6.220,39,65.377
3928,2,2.380,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.740,1,1.020,0,0.000,0,0.000,1,1.530,0,0.000,0,0.000,0,0.000,0,0.000,2,4.570,0,0.000,2,6.850,0,0.000,0,0.000,1,1.520,0,0.000,1,1.540,0,0.000,11,25.150
3929,4,5.700,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,5.600,0,0.000,0,0.000,0,0.000,1,1.620,1,1.700,2,2.700,1,1.080,2,3.360,2,3.780,1,4.930,0,0.000,1,1.520,0,0.000,1,4.950,1,1.520,1,4.940,20,43.400
3930,15,21.478,2,2.050,3,4.038,1,1.002,0,0.000,4,4.382,1,1.000,3,3.040,7,8.930,6,8.890,2,2.550,6,8.610,7,11.820,3,3.960,15,19.520,13,20.470,13,19.920,24,36.750,9,13.300,9,20.130,7,16.920,5,11.860,13,23.080,10,24.250,9,18.200,187,306.150
3931,27,34.528,3,3.000,6,6.375,2,2.630,1,1.000,5,5.130,2,3.020,2,2.280,3,3.060,7,9.670,8,8.760,1,1.000,15,21.840,11,15.030,104,113.860,33,44.760,20,31.420,26,38.750,12,17.820,8,11.940,12,22.525,24,37.630,23,43.140,18,32.624,16,27.965,389,539.757
3933,3,5.099,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,1,1.050,1,1.020,1,1.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,1,1.520,0,0.000,0,0.000,1,3.330,1,3.000,0,0.000,1,5.040,1,3.890,0,0.000,13,27.039
3934,24,31.229,1,1.002,4,5.004,5,4.180,2,3.000,3,3.100,4,3.980,4,4.060,4,4.040,7,10.120,10,13.500,5,6.030,3,5.680,11,17.460,12,14.505,12,14.420,9,11.900,54,65.910,10,17.130,8,10.533,8,13.520,8,14.190,11,16.460,16,30.500,8,16.780,243,338.233
3936,13,15.234,1,1.485,2,2.082,2,2.050,1,1.000,2,2.100,2,2.000,4,4.350,3,4.360,4,6.230,4,5.270,1,2.100,5,10.240,12,14.800,7,9.270,12,18.940,8,11.180,11,15.220,5,10.720,6,9.110,8,14.160,4,9.040,3,4.760,9,14.829,5,9.620,134,200.150
3937,4,4.710,0,0.000,0,0.000,0,0.000,1,1.000,1,1.020,0,0.000,2,2.070,0,0.000,0,0.000,2,2.740,1,1.700,1,1.580,0,0.000,1,2.000,1,2.040,1,1.500,0,0.000,4,5.790,1,1.440,0,0.000,1,5.130,0,0.000,4,7.690,2,4.560,27,44.970
3938,8,9.680,1,1.002,0,0.000,1,1.000,1,1.002,3,3.050,0,0.000,1,1.020,0,0.000,2,2.550,1,1.020,0,0.000,0,0.000,4,4.980,3,3.770,1,1.080,2,2.580,2,2.160,4,6.780,2,3.100,3,4.675,2,4.160,4,7.660,1,1.520,2,3.040,48,65.829
3939,14,16.380,3,3.050,5,5.002,3,3.040,4,4.944,4,4.070,4,4.150,6,6.040,4,4.040,4,5.080,0,0.000,2,2.080,4,4.580,7,7.540,7,10.180,7,8.630,20,26.510,28,35.350,45,55.360,9,15.420,9,13.030,9,15.500,10,24.070,7,12.640,13,23.540,228,310.226
3940,1,0.990,0,0.000,2,2.002,0,0.000,0,0.000,2,2.004,0,0.000,0,0.000,0,0.000,0,0.000,2,3.055,1,1.750,1,1.530,1,1.700,0,0.000,1,1.080,2,4.080,5,6.480,2,4.240,1,1.505,2,3.095,3,4.540,3,4.080,2,3.400,2,4.560,33,50.091
3941,15,22.323,2,2.430,4,4.082,2,2.050,0,0.000,4,4.022,1,1.050,3,3.285,4,4.040,3,4.770,3,5.100,3,3.050,1,1.080,10,13.650,6,7.660,7,8.350,13,27.410,14,18.710,13,17.800,4,8.760,5,7.760,7,13.900,8,17.875,4,6.880,12,20.720,148,226.757
3942,1,1.050,0,0.000,0,0.000,0,0.000,0,0.000,1,1.002,0,0.000,1,1.190,0,0.000,0,0.000,0,0.000,3,4.400,2,2.520,0,0.000,2,2.540,2,2.100,1,1.080,3,4.460,3,3.840,1,1.440,1,1.520,4,6.064,4,6.760,2,4.690,2,3.040,33,47.696
3943,7,15.493,0,0.000,1,1.000,0,0.000,0,0.000,2,2.202,0,0.000,3,3.090,1,1.000,1,1.530,1,1.620,0,0.000,0,0.000,0,0.000,1,3.060,3,4.270,1,5.760,3,6.980,2,2.660,1,1.500,1,1.500,3,7.530,1,4.810,1,1.540,3,4.620,36,70.165
3944,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500,0,0.000,0,0.000,1,2.040,0,0.000,1,1.750,0,0.000,0,0.000,0,0.000,2,2.600,1,2.160,1,1.700,1,1.500,0,0.000,1,1.520,0,0.000,0,0.000,1,1.640,0,0.000,11,17.410
3945,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.520,0,0.000,2,2.630,0,0.000,2,2.225,0,0.000,0,0.000,2,6.300,1,1.500,2,4.620,0,0.000,1,1.200,0,0.000,0,0.000,1,1.540,0,0.000,1,4.940,15,28.465
3946,0,0.000,1,0.960,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.530,0,0.000,0,0.000,1,3.500,0,0.000,0,0.000,0,0.000,1,1.620,1,1.080,1,1.750,1,1.080,0,0.000,1,2.880,0,0.000,0,0.000,1,1.500,9,15.900
3950,4,12.260,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,0,0.000,0,0.000,1,1.020,1,1.080,0,0.000,1,1.080,1,1.025,1,1.520,0,0.000,4,5.660,1,1.080,2,2.520,3,5.660,3,5.110,1,4.620,4,11.880,6,12.620,7,12.330,3,7.560,44,87.985
3951,1,2.310,1,1.503,0,0.000,1,1.320,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.400,2,2.610,0,0.000,0,0.000,0,0.000,0,0.000,2,3.180,1,1.080,1,1.050,0,0.000,0,0.000,0,0.000,1,0.300,0,0.000,2,7.710,1,1.500,14,24.963
3953,11,15.405,0,0.000,0,0.000,1,1.050,0,0.000,1,1.440,3,3.360,3,4.740,2,2.160,1,1.340,2,4.870,0,0.000,0,0.000,3,3.580,3,3.180,6,9.750,4,4.700,6,7.340,2,2.660,6,5.530,1,3.000,3,7.220,9,14.280,8,18.865,6,15.650,81,130.120
3954,1,0.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500,0,0.000,0,0.000,1,2.550,1,1.520,0,0.000,0,0.000,0,0.000,1,1.500,1,2.220,0,0.000,2,7.000,8,17.090
3956,7,9.550,0,0.000,0,0.000,0,0.000,2,2.880,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,1,1.040,0,0.000,0,0.000,0,0.000,1,2.040,5,5.250,7,8.780,9,13.740,6,7.510,4,7.460,4,9.145,3,4.440,4,8.800,7,13.190,5,6.570,66,101.475
3957,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.880,0,0.000,1,2.880
3958,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.530,0,0.000,2,3.040,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,4.570
3959,1,2.640,0,0.000,2,1.900,2,2.000,0,0.000,0,0.000,1,1.020,0,0.000,8,8.160,1,1.020,0,0.000,2,2.100,0,0.000,0,0.000,4,4.580,6,8.180,4,6.280,1,1.020,1,3.040,3,4.585,1,1.530,3,4.500,4,5.930,6,11.520,4,8.095,54,78.100
3960,9,5.535,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,0,0.000,4,6.240,1,1.020,2,2.080,0,0.000,0,0.000,1,2.040,3,4.480,4,8.260,3,4.640,2,3.050,2,2.600,3,6.140,1,1.520,5,7.620,10,29.710,4,7.770,6,9.400,61,103.105
3962,2,1.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.530,1,1.500,0,0.000,0,0.000,3,3.780,3,3.960,1,1.080,1,4.800,0,0.000,1,1.500,1,1.500,0,0.000,0,0.000,15,21.890
3964,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.520,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.710,0,0.000,2,3.230
3965,1,0.525,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,4.590,0,0.000,0,0.000,1,2.450,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,7.565
3966,1,2.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.160,0,0.000,0,0.000,3,5.340
3967,2,0.310,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,3.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,5,4.390
3971,8,16.350,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,1,1.050,0,0.000,1,1.050,0,0.000,0,0.000,0,0.000,2,2.580,1,2.040,0,0.000,2,3.360,2,2.600,4,4.880,1,1.520,0,0.000,1,1.520,3,6.920,3,5.800,0,0.000,3,13.950,33,64.610
3975,1,1.485,1,1.000,1,1.002,0,0.000,0,0.000,0,0.000,0,0.000,1,0.990,0,0.000,0,0.000,4,4.600,4,5.120,2,2.620,2,2.040,8,10.450,8,10.260,10,13.610,20,31.180,12,26.310,6,13.720,7,10.900,9,14.805,14,25.310,12,22.340,18,35.445,140,233.187
3976,7,9.012,1,1.050,2,2.082,2,1.990,1,1.000,0,0.000,0,0.000,3,3.000,4,4.090,4,5.040,6,6.660,4,4.000,11,14.280,8,9.630,10,12.420,22,28.920,16,21.220,18,26.020,12,17.110,9,14.240,9,13.300,14,21.753,19,29.910,10,15.630,8,12.770,200,275.127
3977,12,12.183,3,3.487,3,2.994,3,3.360,2,2.302,5,7.948,3,3.100,8,9.100,8,8.120,12,12.730,11,13.390,14,16.845,11,13.950,21,25.370,37,48.050,41,51.590,52,70.950,60,83.560,41,82.790,25,40.650,47,79.085,56,95.340,46,83.820,65,122.100,60,109.414,646,"1,002.228"
3978,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.530,0,0.000,0,0.000,0,0.000,1,1.040,0,0.000,1,4.950,0,0.000,1,1.260,0,0.000,1,1.000,1,1.500,1,1.580,2,3.020,1,3.040,2,3.800,12,22.720
3979,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.080
3980,3,1.742,0,0.000,0,0.000,0,0.000,0,0.000,1,1.000,0,0.000,0,0.000,1,1.020,1,1.050,0,0.000,2,2.530,1,1.080,2,2.100,4,5.130,2,2.160,1,1.530,0,0.000,3,4.100,3,4.560,4,6.970,1,2.000,1,1.500,2,3.020,5,9.830,37,51.322
3981,2,4.570,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.960,1,1.020,1,0.990,2,2.020,0,0.000,1,1.000,1,1.050,1,1.000,2,2.590,6,9.740,0,0.000,2,2.500,2,3.120,5,7.940,2,3.620,4,10.630,4,6.060,4,7.540,4,8.900,45,75.250
3984,4,5.740,1,1.002,2,3.000,0,0.000,1,1.020,1,1.020,0,0.000,0,0.000,2,2.400,1,1.709,1,1.080,1,1.620,2,3.010,3,3.520,3,3.560,8,10.200,2,4.860,8,10.720,2,3.280,5,6.540,0,0.000,5,10.290,2,3.110,4,6.800,3,4.930,61,89.411
